SL,File,NativeRow,TMscore,3DIGARS_Egy,ASA_Egy,uPhi_Egy,uPsi_Egy,3DIGARS3.0_Egy,ASA_Egy_3DIGARS_Data_Ram,ASA_Egy_SSD_Data_Ram,ASA_Egy_Spinex_Data_Ram,ASA_Egy_3DIGARS_Data_Hoque,ASA_Egy_SSD_Data_Hoque,ASA_Egy_Spinex_Data_Hoque,ASA_SS_Egy_3DIGARS_Data_Ram,ASA_SS_Egy_SSD_Data_Ram,ASA_SS_Egy_Spinex_Data_Ram,ASA_SS_Egy_3DIGARS_Data_Hoque,ASA_SS_Egy_SSD_Data_Hoque,ASA_SS_Egy_Spinex_Data_Hoque,Phi_Egy_3DIGARS_Data_Ram,Phi_Egy_SSD_Data_Ram,Phi_Egy_Spinex_Data_Ram,Phi_Egy_3DIGARS_Data_Hoque,Phi_Egy_SSD_Data_Hoque,Phi_Egy_Spinex_Data_Hoque,Psi_Egy_3DIGARS_Data_Ram,Psi_Egy_SSD_Data_Ram,Psi_Egy_Spinex_Data_Ram,Psi_Egy_3DIGARS_Data_Hoque,Psi_Egy_SSD_Data_Hoque,Psi_Egy_Spinex_Data_Hoque,ASAr_Egy_3DIGARS_Data_Ram,ASAr_Egy_SSD_Data_Ram,ASAr_Egy_Spinex_Data_Ram,ASAr_Egy_3DIGARS_Data_Hoque,ASAr_Egy_SSD_Data_Hoque,ASAr_Egy_Spinex_Data_Hoque,ASAr_SS_Egy_3DIGARS_Data_Ram,ASAr_SS_Egy_SSD_Data_Ram,ASAr_SS_Egy_Spinex_Data_Ram,ASAr_SS_Egy_3DIGARS_Data_Hoque,ASAr_SS_Egy_SSD_Data_Hoque,ASAr_SS_Egy_Spinex_Data_Hoque,Phir_Egy_3DIGARS_Data_Ram,Phir_Egy_SSD_Data_Ram,Phir_Egy_Spinex_Data_Ram,Phir_Egy_3DIGARS_Data_Hoque,Phir_Egy_SSD_Data_Hoque,Phir_Egy_Spinex_Data_Hoque,Psir_Egy_3DIGARS_Data_Ram,Psir_Egy_SSD_Data_Ram,Psir_Egy_Spinex_Data_Ram,Psir_Egy_3DIGARS_Data_Hoque,Psir_Egy_SSD_Data_Hoque,Psir_Egy_Spinex_Data_Hoque,ASA_Egy_Comb_Data_Ram, ASA_SS_Egy_Comb_Data_Ram, ASA_Egy_Comb_Data_Hoque, ASA_SS_Egy_Comb_Data_Hoque, Phi_Egy_Comb_Data_Ram, Phi_Egy_Comb_Data_Hoque, Psi_Egy_Comb_Data_Ram, Psi_Egy_Comb_Data_Hoque,ASAr_Egy_Comb_Data_Ram, ASAr_SS_Egy_Comb_Data_Ram, ASAr_Egy_Comb_Data_Hoque, ASAr_SS_Egy_Comb_Data_Hoque, Phir_Egy_Comb_Data_Ram, Phir_Egy_Comb_Data_Hoque, Psir_Egy_Comb_Data_Ram, Psir_Egy_Comb_Data_Hoque,ASA_Triplet_Egy_Hoque,Phi_Triplet_Egy_Hoque,Psi_Triplet_Egy_Hoque,uPhi_Egy_Hoque,uPsi_Egy_Hoque
26,T0644_Bilab-ENABLE_TS1,0,0.8481,-132.221,-165.574,1746.07,750.466,-235.234,-9.86113,-8.79472,-8.98762,-194.119,-192.317,-191.924,-8.05007,-8.12814,-7.26739,-192.308,-191.65,-190.204,-11.5592,-11.1002,-10.2488,-300.671,-300.432,-298.967,-18.3739,-8.45457,-19.2202,-256.39,-246.152,-256.983,-26.7278,-27.8108,-27.6079,-64.2424,-67.1929,-68.4393,-28.8842,-33.3319,-32.3162,-66.3987,-72.714,-73.1476,-68.0222,-64.1297,-66.3335,-193.93,-191.794,-222.117,-43.099,-28.5778,-43.6186,-141.789,-130.501,-188.966,-9.60121,-8.11982,-193.504,-192.022,-11.2698,-300.306,-18.9381,-256.873,-27.3819,-30.9286,-66.2594,-69.806,-65.7492,-196.242,-27.204,-127.435,-118.451,-210.733,-102.256,-235.912,-293.466
27,T0644_Bilab-ENABLE_TS2,0,0.8483,-132.436,-167.16,1806.52,796.653,-235.476,-9.00895,-8.38032,-8.98742,-193.253,-192.236,-192.161,-7.14656,-7.35556,-7.38323,-191.391,-191.212,-190.557,-11.2915,-10.9406,-10.0155,-301.734,-301.612,-300.105,-17.6293,-7.71883,-18.4814,-257.415,-247.336,-258.114,-27.4794,-26.5199,-27.8225,-66.1645,-66.8448,-69.4981,-29.9311,-34.2655,-33.0573,-68.6162,-74.5904,-74.7329,-67.6887,-63.9881,-66.2957,-195.572,-193.788,-224.054,-43.6742,-29.2236,-43.9795,-140.594,-129.345,-187.723,-9.04066,-7.5154,-193.05,-191.525,-11.0221,-301.402,-18.1966,-257.946,-27.7246,-31.9078,-67.6439,-71.8271,-65.5103,-197.997,-29.1079,-126.598,-137.858,-211.023,-101.563,-234.07,-301.126
28,T0644_Bilab-ENABLE_TS3,0,0.8544,-130.775,-170.765,1374.87,832.955,-240.371,-7.05357,-6.61819,-6.6627,-195.09,-193.744,-192.856,-2.88128,-4.81103,-3.6485,-190.917,-191.937,-189.842,-8.31391,-8.23047,-6.168,-282.029,-281.577,-279.415,-18.0037,-6.75915,-18.6121,-257.218,-245.568,-257.416,-27.374,-27.4662,-27.1023,-64.5801,-66.7394,-67.6252,-28.6114,-31.7369,-33.4724,-65.8175,-71.0101,-73.9953,-65.5122,-60.3804,-63.7714,-188.706,-185.242,-215.965,-47.1644,-30.2889,-47.3126,-137.618,-124.223,-181.026,-7.02096,-3.5455,-194.477,-191.001,-8.01254,-281.574,-18.3651,-257.442,-27.5947,-31.1222,-66.1796,-69.7071,-63.11,-190.819,-32.8493,-129.89,-155.644,-184.002,-118.217,-244.389,-290.61
29,T0644_Bilab-ENABLE_TS4,0,0.8238,-130.275,-159.646,1448.19,965.292,-228.595,-8.04744,-10.3028,-8.97508,-184.273,-187.079,-185.149,-7.02576,-10.274,-8.61772,-183.251,-187.05,-184.792,-11.5558,-11.609,-12.2416,-290.956,-290.877,-291.002,-8.91011,-13.9775,-11.6636,-247.974,-253.495,-251.058,-25.941,-26.6189,-27.5698,-59.6491,-62.816,-65.466,-28.5022,-33.2939,-37.0053,-62.2102,-69.491,-74.9016,-56.2122,-55.2468,-57.183,-192.045,-192.825,-219.01,-36.4984,-34.7909,-37.5239,-131.565,-133.12,-176.262,-8.92741,-8.36352,-185.338,-184.774,-11.875,-291.096,-10.6193,-249.859,-26.9829,-32.8244,-62.4256,-68.2672,-54.7859,-195.228,-26.4038,-121.668,-143.975,-232.504,-111.761,-234.734,-299.186
30,T0644_Bilab-ENABLE_TS5,0,0.7276,-128.701,-167.005,1162.17,712.49,-239.062,-7.90972,-7.68839,-7.81417,-191.231,-191.491,-190.69,-5.98822,4.56372,-8.82802,-189.31,-179.239,-191.704,5.19671,16.1613,17.123,-254.67,-243.792,-241.907,-15.3817,-5.27784,-17.9387,-228.004,-217.808,-230.232,-30.126,-31.7706,-31.4059,-59.3962,-63.5014,-65.0338,-13.0922,-18.3306,-34.7308,-42.3625,-50.0613,-68.3588,-37.3854,-38.746,-25.1628,-172.103,-175.025,-184.132,-28.5187,-30.5371,-29.0379,-112.317,-117.839,-158.309,-8.14999,-8.16817,-191.559,-191.577,5.64707,-254.014,-16.6441,-229.186,-31.1144,-30.8683,-62.1414,-61.8953,-37.249,-174.979,-8.48407,-96.6598,-86.3562,-204.191,-101.074,-238.63,-287.08
31,T0644_chunk-TASSER_TS1,0,0.7619,-124.324,-165.929,589.791,-70.9097,-250.138,-7.84938,-9.00877,-7.8294,-189.369,-190.753,-188.69,-5.67912,-8.42936,-7.86801,-187.199,-190.174,-188.729,-10.918,2.49758,3.42571,-282.671,-269.262,-267.881,-17.1669,-19.1212,-17.2309,-242.094,-244.281,-242.295,-31.3564,-30.2419,-31.8355,-59.524,-60.8441,-64.2318,-30.9453,-33.9204,-38.1967,-59.1129,-64.5226,-70.5929,-55.2448,-53.8574,-56.2081,-178.932,-179.742,-204.681,-53.6071,-55.6536,-54.4766,-140.249,-146.9,-179.4,-8.11087,-7.1355,-189.598,-188.622,-10.1251,-281.772,-17.5751,-242.593,-31.7887,-34.6348,-61.6845,-64.5306,-54.7401,-181.336,-35.5586,-128.721,-161.685,-187.542,-104.381,-240.556,-291.349
32,T0644_chunk-TASSER_TS2,0,0.83,-127.049,-174.303,1041.9,79.1299,-252.989,-8.42278,-8.12927,-9.25191,-204.428,-203.283,-203.327,-8.79401,-8.91741,-10.2797,-204.8,-204.071,-204.355,38.5631,35.469,23.9189,-223.842,-227.307,-238.047,-14.3804,-14.9218,-14.341,-248.688,-249.318,-248.566,-31.6273,-32.506,-32.3746,-69.0606,-72.18,-73.1672,-36.7792,-38.7744,-40.004,-74.2125,-78.4484,-80.7967,-38.4499,-11.8259,-25.5724,-154.882,-128.792,-171.247,-43.4603,-40.4975,-41.815,-126.698,-127.074,-179.317,-8.71275,-9.34978,-204.125,-204.762,26.4905,-235.853,-14.6264,-248.944,-32.2295,-38.3506,-71.076,-77.1971,-37.9649,-160.398,-22.1313,-110.038,-151.091,-160.949,-131.71,-223.485,-300.835
33,T0644_chunk-TASSER_TS3,0,0.8315,-125.08,-174.036,1234.59,451.034,-243.842,-11.1618,-11.8196,-10.7383,-198.895,-199.257,-197.074,-11.2402,-11.3678,-10.9959,-198.974,-198.806,-197.332,-7.6749,-6.82776,-7.57674,-275.703,-275.019,-275.344,-12.3314,10.8706,-13.2284,-231.412,-208.557,-232.342,-33.0778,-32.7692,-32.7385,-72.5843,-73.9802,-75.0435,-38.3588,-41.1101,-43.0182,-77.8652,-82.3211,-85.3232,-46.9966,-47.269,-50.958,-175.44,-177.744,-207.869,-38.3327,-26.5509,-38.8236,-117.763,-108.23,-151.695,-11.1551,-11.2803,-198.566,-198.691,-7.68389,-275.677,-12.9408,-232.099,-33.3291,-40.6314,-74.0054,-81.3077,-49.0969,-180.736,-23.819,-109.047,-122.963,-151.563,-113.583,-253.76,-309.577
34,T0644_chunk-TASSER_TS4,0,0.8315,-125.08,-174.036,1234.59,451.034,-243.842,-11.1618,-11.8196,-10.7383,-198.895,-199.257,-197.074,-11.2402,-11.3678,-10.9959,-198.974,-198.806,-197.332,-7.6749,-6.82776,-7.57674,-275.703,-275.019,-275.344,-12.3314,10.8706,-13.2284,-231.412,-208.557,-232.342,-33.0778,-32.7692,-32.7385,-72.5843,-73.9802,-75.0435,-38.3588,-41.1101,-43.0182,-77.8652,-82.3211,-85.3232,-46.9966,-47.269,-50.958,-175.44,-177.744,-207.869,-38.3327,-26.5509,-38.8236,-117.763,-108.23,-151.695,-11.1551,-11.2803,-198.566,-198.691,-7.68389,-275.677,-12.9408,-232.099,-33.3291,-40.6314,-74.0054,-81.3077,-49.0969,-180.736,-23.819,-109.047,-122.963,-151.563,-113.583,-253.76,-309.577
35,T0644_chunk-TASSER_TS5,0,0.8354,-115.923,-178.019,1344.2,871.54,-231.001,-7.57745,-7.55787,-8.77767,-198.243,-197.287,-197.582,-7.74674,-7.87286,-9.25712,-198.412,-197.602,-198.061,29.1029,92.0106,35.8201,-103.631,-39.7547,-96.4117,-6.28124,16.9351,-9.4613,-154.815,-130.035,-157.066,-32.0725,-32.0438,-31.9633,-75.1799,-76.5317,-77.7628,-37.5333,-40.573,-41.124,-80.6408,-85.0609,-86.9235,55.0942,205.887,60.7814,27.8999,183.196,6.28434,-19.1347,2.19841,-23.5166,-35.7316,-12.8693,-73.9641,-8.03051,-8.34369,-198.136,-198.449,13.7165,-118.799,-7.67561,-155.799,-32.4272,-39.6146,-76.6232,-83.8106,40.3403,-15.3498,-8.91985,-45.3428,-144.05,160.322,95.7456,-238.657,-299.18
36,T0644_chuo-fams-server_TS1,0,0.8092,-124.708,-157.573,819.416,-152.874,-242.823,-4.79256,-7.25929,-4.73565,-188.012,-190.693,-187.552,-3.68079,-7.60142,-4.54308,-186.9,-191.036,-187.36,-14.3133,-8.66391,-17.1272,-220.603,-214.307,-221.299,-9.08597,18.0373,2.19687,-183.415,-154.499,-171.13,-29.9008,-29.2766,-30.346,-59.5149,-61.8758,-65.0149,-33.7892,-36.891,-38.9089,-63.4032,-69.4901,-73.5778,-51.0598,-23.8377,-38.5259,-126.094,-95.0825,-136.588,-38.3223,-12.5908,-40.1952,-77.6568,-51.1814,-117.565,-5.24903,-4.67503,-188.613,-188.039,-14.8108,-220.443,-9.16739,-183.044,-30.3725,-36.5881,-62.0866,-68.3022,-46.6098,-139.245,-27.0938,-99.5918,-138.103,9.01789,1.86045,-255.166,-291.703
37,T0644_chuo-fams-server_TS2,0,0.8312,-122.814,-154.43,670.341,275.464,-234.055,-1.96673,-2.33363,-2.00232,-176.841,-177.275,-176.456,-3.87156,-5.68796,-4.06457,-178.746,-180.629,-178.518,4.31438,7.60625,3.57354,-225.245,-221.768,-224.427,-3.59794,7.86716,-8.40179,-176.293,-163.142,-179.579,-30.0046,-29.4257,-29.9315,-68.3351,-70.0898,-71.9046,-36.7101,-39.5937,-39.8624,-75.0406,-80.2578,-81.8355,-53.7505,-48.9252,-55.6991,-132.983,-124.152,-153.709,-37.9143,-25.7057,-40.4004,-86.5831,-75.6336,-125.411,-2.22175,-4.34214,-177.098,-179.218,4.1698,-224.934,-5.24262,-177.327,-30.3228,-38.6798,-70.1921,-78.549,-50.6737,-143.232,-27.2736,-99.4542,-120.222,-75.3408,13.4109,-248.403,-291.339
38,T0644_chuo-fams-server_TS3,0,0.8262,-120.683,-149.313,682.01,665.035,-222.456,-5.56963,-5.56668,-5.39758,-166.556,-167.757,-167.551,-9.34169,-11.0937,-10.1235,-170.328,-173.284,-172.277,3.28778,0.993733,-0.883482,-219.845,-221.65,-222.361,-6.9827,-3.4719,-7.72382,-188.506,-182.977,-187.557,-28.752,-28.1265,-28.7709,-55.5824,-57.794,-60.5085,-33.1517,-32.9832,-38.2072,-59.9821,-62.6506,-69.9448,-26.427,-4.06055,-28.9414,-106.576,-81.0466,-129.163,-37.7069,-22.7386,-22.9801,-82.9202,-66.1779,-102.105,-5.688,-9.98775,-167.392,-171.691,0.774309,-221.847,-7.16089,-187.991,-28.9932,-35.2001,-57.827,-64.0339,-42.4982,-139.267,-25.7079,-103.098,-71.4559,-47.2758,12.6261,-224.556,-288.148
39,T0644_chuo-fams-server_TS4,0,0.8108,-123.259,-167.982,685.519,-60.8024,-249.616,-7.12355,-7.45464,-6.9494,-195.022,-194.822,-193.446,-6.76499,-7.74514,-7.92174,-194.664,-195.112,-194.418,1.49914,4.86295,12.5711,-238.368,-234.747,-225.892,0.0336788,12.7956,10.07,-201.879,-187.507,-190.981,-27.3202,-26.7432,-27.7486,-50.2793,-52.6767,-55.977,-30.5937,-29.7673,-35.1068,-53.5528,-55.7008,-63.3352,-63.9248,-60.2886,-64.8451,-155.113,-148.103,-179.444,-32.371,-6.20231,-35.8111,-87.3161,-62.0878,-130.974,-7.29078,-7.39209,-194.846,-194.947,0.921075,-238.537,-0.499085,-202.009,-27.805,-32.4656,-52.8687,-57.5293,-56.5004,-161.969,-27.4753,-109.821,-157.543,-120.371,-41.0175,-238.059,-269.83
40,T0644_chuo-fams-server_TS5,0,0.8225,-123.772,-153.619,736.84,701.176,-227.904,-6.66988,-5.90715,-5.23274,-179.508,-179.02,-177.867,-9.39881,-10.8205,-8.31083,-182.237,-183.933,-180.945,11.0092,24.1168,5.02196,-217.388,-203.55,-221.792,1.27848,13.0614,-2.29416,-173.63,-159.964,-175.495,-27.3063,-26.7343,-26.6991,-56.9711,-59.1789,-60.8463,-34.7691,-35.3002,-38.5007,-64.4339,-67.7448,-72.6478,-33.8605,-5.54375,-38.9102,-112.634,-80.3069,-144.523,-34.3213,-21.0874,-38.1952,-78.3419,-63.6317,-111.974,-6.32281,-9.46465,-179.321,-182.463,8.55148,-219.324,-0.169513,-174.4,-27.5386,-36.6935,-59.0613,-68.2162,-32.7734,-124.495,-25.3405,-102.269,-114.555,-56.7292,17.2851,-249.175,-281.889
41,T0644_chuo-repack-server_TS1,0,0.8092,-124.708,-157.573,819.416,-152.874,-242.823,-4.79256,-7.25929,-4.73565,-188.012,-190.693,-187.552,-3.68079,-7.60142,-4.54308,-186.9,-191.036,-187.36,-14.3133,-8.66391,-17.1272,-220.603,-214.307,-221.299,-9.08597,18.0373,2.19687,-183.415,-154.499,-171.13,-29.9008,-29.2766,-30.346,-59.5149,-61.8758,-65.0149,-33.7892,-36.891,-38.9089,-63.4032,-69.4901,-73.5778,-51.0598,-23.8377,-38.5259,-126.094,-95.0825,-136.588,-38.3223,-12.5908,-40.1952,-77.6568,-51.1814,-117.565,-5.24903,-4.67503,-188.613,-188.039,-14.8108,-220.443,-9.16739,-183.044,-30.3725,-36.5881,-62.0866,-68.3022,-46.6098,-139.245,-27.0938,-99.5918,-138.103,9.01789,1.86045,-255.166,-291.703
42,T0644_chuo-repack-server_TS2,0,0.8312,-122.814,-154.43,670.341,275.464,-234.055,-1.96673,-2.33363,-2.00232,-176.841,-177.275,-176.456,-3.87156,-5.68796,-4.06457,-178.746,-180.629,-178.518,4.31438,7.60625,3.57354,-225.245,-221.768,-224.427,-3.59794,7.86716,-8.40179,-176.293,-163.142,-179.579,-30.0046,-29.4257,-29.9315,-68.3351,-70.0898,-71.9046,-36.7101,-39.5937,-39.8624,-75.0406,-80.2578,-81.8355,-53.7505,-48.9252,-55.6991,-132.983,-124.152,-153.709,-37.9143,-25.7057,-40.4004,-86.5831,-75.6336,-125.411,-2.22175,-4.34214,-177.098,-179.218,4.1698,-224.934,-5.24262,-177.327,-30.3228,-38.6798,-70.1921,-78.549,-50.6737,-143.232,-27.2736,-99.4542,-120.222,-75.3408,13.4109,-248.403,-291.339
43,T0644_chuo-repack-server_TS3,0,0.8262,-120.683,-149.313,682.01,665.035,-222.456,-5.56963,-5.56668,-5.39758,-166.556,-167.757,-167.551,-9.34169,-11.0937,-10.1235,-170.328,-173.284,-172.277,3.28778,0.993733,-0.883482,-219.845,-221.65,-222.361,-6.9827,-3.4719,-7.72382,-188.506,-182.977,-187.557,-28.752,-28.1265,-28.7709,-55.5824,-57.794,-60.5085,-33.1517,-32.9832,-38.2072,-59.9821,-62.6506,-69.9448,-26.427,-4.06055,-28.9414,-106.576,-81.0466,-129.163,-37.7069,-22.7386,-22.9801,-82.9202,-66.1779,-102.105,-5.688,-9.98775,-167.392,-171.691,0.774309,-221.847,-7.16089,-187.991,-28.9932,-35.2001,-57.827,-64.0339,-42.4982,-139.267,-25.7079,-103.098,-71.4559,-47.2758,12.6261,-224.556,-288.148
44,T0644_chuo-repack-server_TS4,0,0.8108,-123.259,-167.982,685.519,-60.8024,-249.616,-7.12355,-7.45464,-6.9494,-195.022,-194.822,-193.446,-6.76499,-7.74514,-7.92174,-194.664,-195.112,-194.418,1.49914,4.86295,12.5711,-238.368,-234.747,-225.892,0.0336788,12.7956,10.07,-201.879,-187.507,-190.981,-27.3202,-26.7432,-27.7486,-50.2793,-52.6767,-55.977,-30.5937,-29.7673,-35.1068,-53.5528,-55.7008,-63.3352,-63.9248,-60.2886,-64.8451,-155.113,-148.103,-179.444,-32.371,-6.20231,-35.8111,-87.3161,-62.0878,-130.974,-7.29078,-7.39209,-194.846,-194.947,0.921075,-238.537,-0.499085,-202.009,-27.805,-32.4656,-52.8687,-57.5293,-56.5004,-161.969,-27.4753,-109.821,-157.543,-120.371,-41.0175,-238.059,-269.83
45,T0644_chuo-repack-server_TS5,0,0.8225,-123.772,-153.619,736.84,701.176,-227.904,-6.66988,-5.90715,-5.23274,-179.508,-179.02,-177.867,-9.39881,-10.8205,-8.31083,-182.237,-183.933,-180.945,11.0092,24.1168,5.02196,-217.388,-203.55,-221.792,1.27848,13.0614,-2.29416,-173.63,-159.964,-175.495,-27.3063,-26.7343,-26.6991,-56.9711,-59.1789,-60.8463,-34.7691,-35.3002,-38.5007,-64.4339,-67.7448,-72.6478,-33.8605,-5.54375,-38.9102,-112.634,-80.3069,-144.523,-34.3213,-21.0874,-38.1952,-78.3419,-63.6317,-111.974,-6.32281,-9.46465,-179.321,-182.463,8.55148,-219.324,-0.169513,-174.4,-27.5386,-36.6935,-59.0613,-68.2162,-32.7734,-124.495,-25.3405,-102.269,-114.555,-56.7292,17.2851,-249.175,-281.889
46,T0644_confuzz3d_TS1,0,0.1665,-79.9816,-91.0232,3184,1668.86,-97.7167,35.5335,21.0099,7.22621,-27.4292,-51.1902,-67.9104,54.6164,41.2849,24.5809,-8.34628,-30.9153,-50.5557,53.8161,97.2713,40.8332,-48.7371,-4.27887,-59.4723,-11.6066,48.1948,-18.982,-32.8975,30.278,-36.6542,5.23939,18.9962,2.71804,-43.0193,-30.7986,-47.712,33.0369,40.2557,9.11235,-15.2218,-9.53905,-41.3176,83.1953,148.852,50.4288,13.8367,87.5621,-54.2031,8.61873,19.7767,18.1348,-19.2997,-3.56929,-13.8752,8.26427,27.3981,-60.2918,-41.158,25.7718,-76.0596,-13.4499,-33.3463,3.95926,14.9399,-45.292,-34.3114,28.9605,-74.6226,11.977,-31.5508,167.434,246.651,375.238,-286.049,-277.081
47,T0644_confuzzGS_TS1,0,0.1608,-85.0056,-73.7695,3308.97,1387.64,-91.7845,4.78901,17.4475,3.48075,-36.0161,-32.1126,-50.078,22.9159,48.4875,4.24021,-17.8892,-1.07263,-49.3185,22.3286,56.8858,-2.53068,-71.8587,-35.4881,-95.1571,-2.56493,51.5853,-11.6932,-33.0088,23.3517,-40.9586,9.87476,5.97506,4.6514,-35.676,-41.4503,-43.5744,38.554,40.9394,10.0935,-6.99681,-6.48593,-38.1323,64.1979,76.074,60.0561,13.6088,36.1743,-20.4553,1.37141,67.7184,-19.98,-9.51678,62.8042,-46.1257,4.06419,6.95007,-42.3174,-39.4316,4.31666,-89.2526,-6.28052,-36.1807,7.19031,17.1755,-39.5807,-29.5955,28.8475,-64.8207,-15.5508,-31.1264,175.011,231.325,357.462,-305.71,-287.352
48,T0644_Distill_roll_TS1,0,0.8126,-120.812,-161.033,2067.03,1204.15,-210.913,-6.89243,-7.65476,-7.15194,-182.451,-182.803,-181.875,-3.41612,-4.09696,-6.29436,-178.974,-179.245,-181.017,6.79217,26.9538,-10.3719,-238.111,-217.879,-255.131,-8.03683,2.67594,-14.232,-172.126,-160.313,-177.43,-25.1695,-25.8054,-26.5232,-54.2262,-57.5908,-59.9932,-24.5584,-13.384,-28.2569,-53.615,-45.1695,-61.7269,-10.7333,9.34184,-29.3654,-100.838,-81.2806,-143.797,-38.7141,3.77325,-43.9515,-57.3327,-14.2636,-94.0308,-7.23059,-4.65905,-182.601,-180.029,-8.00835,-252.881,-10.4325,-174.166,-26.2011,-26.6104,-57.0536,-57.4628,-21.5699,-121.479,-24.8144,-63.8366,-155.036,-176.968,42.7797,-269.037,-240.114
49,T0644_Distill_roll_TS2,0,0.8112,-132.181,-160.31,1963.21,1479.85,-218.958,-4.67179,-4.50979,-5.1837,-183.107,-182.856,-182.913,-3.97138,-5.40116,-4.83844,-182.407,-183.747,-182.568,-7.68475,6.91088,-9.92664,-262.532,-248.152,-264.377,-17.5665,-5.88721,-20.5467,-202.069,-189.031,-203.361,-27.2113,-26.6546,-27.4874,-62.4609,-64.0161,-66.574,-28.5447,-32.0248,-34.4332,-63.7942,-69.3863,-73.5198,-41.9722,-40.5864,-43.672,-169.579,-170.788,-192.445,-32.9744,-33.8507,-38.8485,-71.0373,-71.7897,-122.336,-5.01452,-4.68842,-183.348,-183.022,-8.25286,-263.03,-18.7357,-202.621,-27.5494,-31.6172,-64.3651,-68.4328,-42.16,-172.642,-22.5036,-69.4236,-126.05,-190.539,14.733,-246.492,-260.981
50,T0644_Distill_roll_TS3,0,0.8045,-130.874,-149.385,2497.26,1261.24,-206.826,-5.87106,-6.50267,-6.79543,-171.219,-172.653,-172.843,-5.44836,-6.09113,-7.56687,-170.796,-172.242,-173.614,-6.28987,4.17947,6.01463,-255.765,-245.564,-242.688,-14.1667,-1.69359,-17.0676,-204.692,-190.836,-206.499,-23.7601,-24.6895,-23.7913,-60.7067,-63.6103,-64.0675,-25.8937,-27.4898,-29.3523,-62.8403,-66.4106,-69.6285,-44.7893,-15.4087,-44.9007,-172.991,-146.872,-193.636,-36.628,-15.1532,-13.2222,-71.3208,-51.1294,-90.5457,-6.50828,-6.51124,-172.323,-172.326,-6.37132,-255.668,-15.0364,-205.114,-24.2383,-27.7316,-62.5742,-66.0674,-43.9493,-175.458,-21.9905,-70.4053,-69.4894,-151.529,-45.4127,-229.222,-259.003
51,T0644_Distill_roll_TS4,0,0.8,-128.934,-152.928,1989.14,1771.86,-205.654,-5.74705,-6.30198,-6.52938,-172.753,-173.41,-173.492,-5.27873,-4.99744,-7.53594,-172.285,-172.105,-174.498,-3.56248,9.25783,-6.73323,-238.518,-225.739,-241.107,-7.42105,15.6483,-13.1847,-185.617,-161.038,-190.218,-21.7397,-20.71,-21.5678,-55.4981,-56.6658,-58.9253,-24.9445,-26.911,-27.68,-58.7029,-62.8669,-65.0375,-17.9804,0.546781,-29.9066,-128.607,-112.309,-163.913,-39.0652,-13.897,-28.6489,-46.4454,-20.7831,-73.1453,-6.17507,-6.10499,-173.352,-173.282,-4.6191,-239.428,-9.49307,-187.205,-22.1371,-27.0523,-57.3911,-62.3062,-28.9066,-149.794,-26.6766,-55.809,-111.724,-90.0463,17.4174,-239.692,-253.458
52,T0644_Distill_roll_TS5,0,0.8073,-133.437,-156.842,2309.52,1391.64,-215.308,-3.79626,-4.32692,-4.42129,-175.809,-176.996,-176.633,-0.559104,-2.96767,-3.30423,-172.572,-175.637,-175.516,-8.87923,-7.51855,-10.536,-256.177,-254.768,-257.1,-11.1892,1.93794,-15.021,-183.522,-168.698,-186.169,-22.6913,-24.0138,-24.2939,-64.3464,-67.0741,-68.725,-26.9963,-28.3743,-31.8567,-68.6514,-71.4346,-76.2878,-47.1392,-43.8014,-45.8458,-173.989,-172.269,-199.141,-24.0456,-17.3445,-45.5979,-32.6079,-25.7339,-87.5675,-4.31449,-2.14096,-176.605,-174.431,-9.43426,-256.534,-12.4008,-184.23,-23.8351,-29.5377,-66.6306,-72.3331,-45.6165,-180.182,-26.9097,-51.1736,-98.9988,-92.3698,67.9055,-252.632,-245.694
53,T0644_Distill_TS1,0,0.8205,-127.668,-152.707,2813.72,1548.46,-199.217,-8.65451,-8.27762,-9.19478,-174.566,-174.839,-175.451,-6.68223,-7.97353,-7.83258,-172.593,-174.535,-174.089,-18.5561,-17.7416,-19.0694,-278.951,-278.23,-278.709,-11.8874,11.1787,-16.0441,-199.133,-174.968,-202.051,-22.6335,-24.5608,-24.1017,-56.5851,-60.4226,-61.7909,-24.2266,-17.565,-28.2319,-58.1782,-53.4268,-65.9211,-55.5909,-27.4818,-41.4355,-169.148,-142.866,-178.385,-35.6369,3.05376,-26.3336,-82.2383,-45.2321,-101.152,-8.85777,-7.22652,-175.13,-173.499,-18.7634,-278.964,-14.0702,-200.864,-23.8661,-27.014,-59.3284,-62.4764,-52.1921,-169.435,-14.5264,-76.5963,-87.9052,-181.957,-29.3681,-234.243,-258.498
